"Αναγνωριστικό δημοσίευσης","Αναγνωριστικό λογαριασμού","Όνομα χρήστη λογαριασμού","Όνομα λογαριασμού",Περιγραφή,"Διάρκεια (δευτ.)","Χρόνος δημοσίευσης","Μόνιμος σύνδεσμος","Τύπος δημοσίευσης","Σχόλιο δεδομένων",Ημερομηνία,Προβολές,Απήχηση,"Μου αρέσει!",Κοινοποιήσεις,Απαντήσεις,Πλοήγηση,"Πατήματα σε αυτοκόλλητο","Επισκέψεις στο προφίλ","Κλικ σε σύνδεσμο","Πόσοι ακολουθούν"
18058235990030866,17841454056970413,chaniabookfestival,"Chania Book Festival",,33,"06/27/2025 09:59",https://www.instagram.com/stories/chaniabookfestival/3664341503689541582,"Ιστορία στο Instagram",,"Από την αρχή",761,654,3,0,0,145,,,
18061469108241407,17841454056970413,chaniabookfestival,"Chania Book Festival",,18,"06/27/2025 09:58",https://www.instagram.com/stories/chaniabookfestival/3664341026092384848,"Ιστορία στο Instagram",,"Από την αρχή",159,123,5,0,0,157,,,
18009706226759227,17841454056970413,chaniabookfestival,"Chania Book Festival","Το περιβαλλοντικό και κοινωνικό του αποτύπωμα  Ο πόλεμος ως οικοκτονία:",32,"06/27/2025 09:29",https://www.instagram.com/stories/chaniabookfestival/3664335122316000422,"Ιστορία στο Instagram",,"Από την αρχή",540,475,7,0,0,155,,,
17849941671493381,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/27/2025 09:09",https://www.instagram.com/stories/chaniabookfestival/3664316268458086113,"Ιστορία στο Instagram",,"Από την αρχή",297,242,5,0,0,146,,,
17943402231008250,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/27/2025 09:05",https://www.instagram.com/stories/chaniabookfestival/3664314409827825085,"Ιστορία στο Instagram",,"Από την αρχή",157,122,5,0,0,138,,,
17978765141850854,17841454056970413,chaniabookfestival,"Chania Book Festival",,50,"06/27/2025 09:04",https://www.instagram.com/stories/chaniabookfestival/3664314204684534669,"Ιστορία στο Instagram",,"Από την αρχή",159,125,5,0,0,151,,,
17951477759991826,17841454056970413,chaniabookfestival,"Chania Book Festival","Χαράλαμπος Μαγουλάς, Μιχάλης Μαραγκάκης,Σήφης Μιχελογιάννης, Ερασμία Μπουλιτσάκη, Χρήστος Τσαντής  Οι Τραμπ του μέλλοντος έρχονται από το παρελθόν ;",17,"06/27/2025 08:31",https://www.instagram.com/stories/chaniabookfestival/3664297283671010829,"Ιστορία στο Instagram",,"Από την αρχή",152,126,6,0,0,145,,,
18059793962192884,17841454056970413,chaniabookfestival,"Chania Book Festival",,41,"06/27/2025 08:22",https://www.instagram.com/stories/chaniabookfestival/3664293003819832373,"Ιστορία στο Instagram",,"Από την αρχή",255,211,2,0,0,151,,,
18120359587467789,17841454056970413,chaniabookfestival,"Chania Book Festival","📍Θέατρο Μίκης Θεοδωράκης",9,"06/27/2025 07:29",https://www.instagram.com/stories/chaniabookfestival/3664274871885606234,"Ιστορία στο Instagram",,"Από την αρχή",1126,979,3,0,0,135,,,
17944618547883264,17841454056970413,chaniabookfestival,"Chania Book Festival",@vassiliskimoulis,36,"06/27/2025 07:25",https://www.instagram.com/stories/chaniabookfestival/3664265086440102108,"Ιστορία στο Instagram",,"Από την αρχή",175,134,2,0,0,156,4,,
18050099585413590,17841454056970413,chaniabookfestival,"Chania Book Festival",@sardamfestival,17,"06/27/2025 07:10",https://www.instagram.com/stories/chaniabookfestival/3664256281136502829,"Ιστορία στο Instagram",,"Από την αρχή",277,227,3,0,0,153,,1,
18120780415465495,17841454056970413,chaniabookfestival,"Chania Book Festival","@limassolbookfair  Μαρία Ιωάννου",14,"06/27/2025 06:55",https://www.instagram.com/stories/chaniabookfestival/3664249025191810261,"Ιστορία στο Instagram",,"Από την αρχή",341,269,2,0,0,155,,,
18071733757964645,17841454056970413,chaniabookfestival,"Chania Book Festival","Adriana Martinez  @lea.festival",6,"06/27/2025 06:47",https://www.instagram.com/stories/chaniabookfestival/3664244666404016457,"Ιστορία στο Instagram",,"Από την αρχή",241,204,5,0,0,152,,,
18131575138389646,17841454056970413,chaniabookfestival,"Chania Book Festival","@oh_les_beaux_jours  Antoine Derlon Texts and Authors Travel: Book Festivals and International Connections",3,"06/27/2025 06:44",https://www.instagram.com/stories/chaniabookfestival/3664243319965351776,"Ιστορία στο Instagram",,"Από την αρχή",886,792,4,0,0,141,2,1,
18005530286612153,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/27/2025 03:41",https://www.instagram.com/stories/chaniabookfestival/3664151276760886433,"Ιστορία στο Instagram",,"Από την αρχή",142,118,4,0,0,136,,1,
18175480294327579,17841454056970413,chaniabookfestival,"Chania Book Festival","📍Μεγάλο Αρσενάλι",0,"06/27/2025 03:13",https://www.instagram.com/stories/chaniabookfestival/3664137420290440267,"Ιστορία στο Instagram",,"Από την αρχή",1023,801,7,0,0,137,,,
17959536485808823,17841454056970413,chaniabookfestival,"Chania Book Festival",,33,"06/27/2025 02:26",https://www.instagram.com/stories/chaniabookfestival/3664113781050510349,"Ιστορία στο Instagram",,"Από την αρχή",438,367,5,0,0,141,,1,
18280106092260392,17841454056970413,chaniabookfestival,"Chania Book Festival",,41,"06/27/2025 01:32",https://www.instagram.com/stories/chaniabookfestival/3664086394426618701,"Ιστορία στο Instagram",,"Από την αρχή",458,374,5,0,0,132,,,
18298424035218186,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/26/2025 23:51",https://www.instagram.com/stories/chaniabookfestival/3664035334999612653,"Ιστορία στο Instagram",,"Από την αρχή",1039,807,5,0,0,119,,1,
18042876650288721,17841454056970413,chaniabookfestival,"Chania Book Festival","18:30-20:00
Θέατρο Μίκης Θεοδωράκης",15,"06/26/2025 23:37",https://www.instagram.com/stories/chaniabookfestival/3664028446702564398,"Ιστορία στο Instagram",,"Από την αρχή",127,95,5,0,0,119,,,
17863736697350555,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/26/2025 23:29",https://www.instagram.com/stories/chaniabookfestival/3664024442610289145,"Ιστορία στο Instagram",,"Από την αρχή",138,99,4,0,0,118,,,
17869075542307689,17841454056970413,chaniabookfestival,"Chania Book Festival",,19,"06/26/2025 14:37",https://www.instagram.com/stories/chaniabookfestival/3663756531349871668,"Ιστορία στο Instagram",,"Από την αρχή",101,80,4,0,0,103,2,,
18065988826891454,17841454056970413,chaniabookfestival,"Chania Book Festival","Μια ξεχωριστή μουσική βραδιά αφιερωμένη στη βαθιά φιλία και καλλιτεχνική συνάντηση δύο εμβληματικών δημιουργών: του Μίκη Θεοδωράκη και του Ζουλφί Λιβανελί.",15,"06/22/2025 09:02",https://www.instagram.com/stories/chaniabookfestival/3660689154962027063,"Ιστορία στο Instagram",,"Από την αρχή",339,303,4,0,0,84,,,,
18010235213769358,17841454056970413,chaniabookfestival,"Chania Book Festival","ΜΙΑ ΜΟΥΣΙΚΗ ΓΕΦΥΡΑ ΕΛΛΑΔΑΣ - ΤΟΥΡΚΙΑΣ 🎼🎼🎼",5,"06/22/2025 09:11",https://www.instagram.com/stories/chaniabookfestival/3660693293901176280,"Ιστορία στο Instagram",,"Από την αρχή",337,293,4,0,0,84,,1,,
18118219147487134,17841454056970413,chaniabookfestival,"Chania Book Festival","Αυτή την εβδομάδα ζούμε στους ρυθμούς του Φεστιβάλ Βιβλίου Χανίων!",15,"06/23/2025 02:11",https://www.instagram.com/stories/chaniabookfestival/3661207094144660234,"Ιστορία στο Instagram",,"Από την αρχή",357,312,5,0,0,86,,2,,
18069375119004083,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/23/2025 11:41",https://www.instagram.com/stories/chaniabookfestival/3661493669814443653,"Ιστορία στο Instagram",,"Από την αρχή",115,91,6,0,0,116,12,,,
18515652358012958,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/23/2025 11:41",https://www.instagram.com/stories/chaniabookfestival/3661493999797160004,"Ιστορία στο Instagram",,"Από την αρχή",115,88,4,0,0,116,,,,
17979067562706803,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/24/2025 00:35",https://www.instagram.com/stories/chaniabookfestival/3661883211092527216,"Ιστορία στο Instagram",,"Από την αρχή",204,125,11,0,0,181,,3,,
17854695945418264,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/24/2025 01:11",https://www.instagram.com/stories/chaniabookfestival/3661901538984591820,"Ιστορία στο Instagram",,"Από την αρχή",2233,1770,6,0,0,180,,2,,
18512190223014747,17841454056970413,chaniabookfestival,"Chania Book Festival","📍Θέατρο Μίκης Θεοδωράκης",5,"06/24/2025 08:17",https://www.instagram.com/stories/chaniabookfestival/3662115749287245110,"Ιστορία στο Instagram",,"Από την αρχή",513,397,7,0,0,193,,,,
17851106529481325,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/24/2025 08:49",https://www.instagram.com/stories/chaniabookfestival/3662131900947967263,"Ιστορία στο Instagram",,"Από την αρχή",574,337,6,0,0,193,,,,
18075103015904649,17841454056970413,chaniabookfestival,"Chania Book Festival","Ο  Περιφερειάρχης  Κρήτης  Σταύρος  Αρναουτάκης, για  τον  Νίκο  Ψιλάκη",17,"06/24/2025 09:02",https://www.instagram.com/stories/chaniabookfestival/3662138311455118444,"Ιστορία στο Instagram",,"Από την αρχή",574,329,4,0,0,204,,,,
18081155692667939,17841454056970413,chaniabookfestival,"Chania Book Festival","Ο Παντελής Μπουκάλας για τον Νίκο Ψιλάκη",15,"06/24/2025 09:04",https://www.instagram.com/stories/chaniabookfestival/3662141754139810874,"Ιστορία στο Instagram",,"Από την αρχή",483,252,7,0,0,190,,2,,
17951646923843262,17841454056970413,chaniabookfestival,"Chania Book Festival","Όλα σε μια ζωή
Από τον Ήλιο στον Γαλαξία Σταμάτης Κριμιζής - Μάκης Προβατάς",20,"06/24/2025 10:02",https://www.instagram.com/stories/chaniabookfestival/3662186963804526326,"Ιστορία στο Instagram",,"Από την αρχή",731,639,7,0,0,159,,,,
17914294875120711,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/24/2025 10:04",https://www.instagram.com/stories/chaniabookfestival/3662169718294505827,"Ιστορία στο Instagram",,"Από την αρχή",176,121,6,0,0,170,,,,
18071446868481800,17841454056970413,chaniabookfestival,"Chania Book Festival","Παναγιώτης Σημανδηράκης  Δήμαρχος Χανίων  Τελετή εγκαινίων",10,"06/24/2025 10:41",https://www.instagram.com/stories/chaniabookfestival/3662188395278591647,"Ιστορία στο Instagram",,"Από την αρχή",439,333,5,0,0,197,,3,,
17877703125245944,17841454056970413,chaniabookfestival,"Chania Book Festival","Σταύρος Αρναουτάκης Περιφερειάρχης Κρήτης",15,"06/24/2025 10:47",https://www.instagram.com/stories/chaniabookfestival/3662192930420044110,"Ιστορία στο Instagram",,"Από την αρχή",431,331,3,0,0,200,,,,
18066055795889449,17841454056970413,chaniabookfestival,"Chania Book Festival","Σταύρος Ζουμπουλάκης συγγραφέας και πρόεδρος του Εφορευτικού Συμβουλίου της Εθνικής Βιβλιοθήκης της Ελλάδος",0,"06/24/2025 10:54",https://www.instagram.com/stories/chaniabookfestival/3662195122396824764,"Ιστορία στο Instagram",,"Από την αρχή",408,238,3,0,0,190,,,,
18070358150489793,17841454056970413,chaniabookfestival,"Chania Book Festival","ακαδημαϊκός, συγγραφέας, πρόεδρος ΕΛΙΒΙΠ Νίκος Μπακουνάκης",0,"06/24/2025 11:16",https://www.instagram.com/stories/chaniabookfestival/3662206174463414640,"Ιστορία στο Instagram",,"Από την αρχή",366,278,3,0,0,191,,,,
18092119168618028,17841454056970413,chaniabookfestival,"Chania Book Festival",,11,"06/24/2025 11:17",https://www.instagram.com/stories/chaniabookfestival/3662206633236346043,"Ιστορία στο Instagram",,"Από την αρχή",307,226,3,0,0,178,,,,
18059044316262817,17841454056970413,chaniabookfestival,"Chania Book Festival","Νικήτας Κακλαμάνης Πρόεδρος της Βουλής των Ελλήνων",25,"06/24/2025 11:22",https://www.instagram.com/stories/chaniabookfestival/3662209151370655547,"Ιστορία στο Instagram",,"Από την αρχή",391,314,5,0,0,179,,,,
18035470385660011,17841454056970413,chaniabookfestival,"Chania Book Festival",,27,"06/24/2025 11:51",https://www.instagram.com/stories/chaniabookfestival/3662223698852647945,"Ιστορία στο Instagram",,"Από την αρχή",180,127,4,0,0,181,,,,
18049725236441460,17841454056970413,chaniabookfestival,"Chania Book Festival","Unforgettable! Χριστόφορος Σταμπόγλης
Μίλτος Λογιάδης",8,"06/24/2025 13:06",https://www.instagram.com/stories/chaniabookfestival/3662261261311336837,"Ιστορία στο Instagram",,"Από την αρχή",170,122,4,0,0,152,,13,,
18056385113358592,17841454056970413,chaniabookfestival,"Chania Book Festival","Σας περιμένουμε αύριο!",5,"06/24/2025 13:10",https://www.instagram.com/stories/chaniabookfestival/3662263361357479072,"Ιστορία στο Instagram",,"Από την αρχή",164,118,5,0,0,167,1,1,,
17938312182036884,17841454056970413,chaniabookfestival,"Chania Book Festival",,18,"06/24/2025 15:27",https://www.instagram.com/stories/chaniabookfestival/3662332119883104666,"Ιστορία στο Instagram",,"Από την αρχή",180,127,6,0,0,183,4,3,,
17859317973439374,17841454056970413,chaniabookfestival,"Chania Book Festival",,57,"06/24/2025 15:27",https://www.instagram.com/stories/chaniabookfestival/3662332214330274404,"Ιστορία στο Instagram",,"Από την αρχή",169,127,4,0,0,170,2,,,
17958184808953465,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/24/2025 15:27",https://www.instagram.com/stories/chaniabookfestival/3662332502445587836,"Ιστορία στο Instagram",,"Από την αρχή",166,123,5,0,0,171,,,,
17908189539057581,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/24/2025 15:28",https://www.instagram.com/stories/chaniabookfestival/3662332665603821529,"Ιστορία στο Instagram",,"Από την αρχή",168,119,6,0,0,180,,,,
18026760071694137,17841454056970413,chaniabookfestival,"Chania Book Festival","Οι σημερινές λογοτεχνικές συναντήσεις αναμένονται συναρπαστικές! Συμβουλευτείτε εδώ το πρόγραμμα!",5,"06/25/2025 01:49",https://www.instagram.com/stories/chaniabookfestival/3662645193101946876,"Ιστορία στο Instagram",,"Από την αρχή",214,139,4,0,0,190,,1,,
18042344378309354,17841454056970413,chaniabookfestival,"Chania Book Festival","Το Φεστιβάλ Βιβλίου Χανίων 
ως «πεδίο συγκρότησης και έκφρασης μιας συλλογικής σκέψης».",0,"06/25/2025 02:18",https://www.instagram.com/stories/chaniabookfestival/3662659837531134401,"Ιστορία στο Instagram",,"Από την αρχή",396,322,4,0,0,179,,2,,
17968962893768007,17841454056970413,chaniabookfestival,"Chania Book Festival",,14,"06/25/2025 03:07",https://www.instagram.com/stories/chaniabookfestival/3662684717781710355,"Ιστορία στο Instagram",,"Από την αρχή",188,135,8,0,0,175,,,,
18071053307063213,17841454056970413,chaniabookfestival,"Chania Book Festival",,27,"06/25/2025 05:26",https://www.instagram.com/stories/chaniabookfestival/3662754449385952011,"Ιστορία στο Instagram",,"Από την αρχή",182,130,5,0,0,177,1,,,
18049463879415118,17841454056970413,chaniabookfestival,"Chania Book Festival",,36,"06/25/2025 05:30",https://www.instagram.com/stories/chaniabookfestival/3662756623780253140,"Ιστορία στο Instagram",,"Από την αρχή",179,125,6,0,0,182,,1,,
18469314385077154,17841454056970413,chaniabookfestival,"Chania Book Festival",,20,"06/25/2025 05:31",https://www.instagram.com/stories/chaniabookfestival/3662757035342117893,"Ιστορία στο Instagram",,"Από την αρχή",176,123,4,0,0,175,2,,,
17949535829852111,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/25/2025 05:33",https://www.instagram.com/stories/chaniabookfestival/3662757955035708600,"Ιστορία στο Instagram",,"Από την αρχή",177,120,3,0,0,175,1,3,,
18078139225850505,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 06:27",https://www.instagram.com/stories/chaniabookfestival/3662785190471857885,"Ιστορία στο Instagram",,"Από την αρχή",185,124,3,0,0,177,4,,,
18097577791600471,17841454056970413,chaniabookfestival,"Chania Book Festival",,3,"06/25/2025 06:31",https://www.instagram.com/stories/chaniabookfestival/3662787430834147759,"Ιστορία στο Instagram",,"Από την αρχή",179,123,4,0,0,165,,,,
17880889236221504,17841454056970413,chaniabookfestival,"Chania Book Festival",,3,"06/25/2025 06:32",https://www.instagram.com/stories/chaniabookfestival/3662787774851034361,"Ιστορία στο Instagram",,"Από την αρχή",178,121,6,0,0,165,,,,
18148240414387304,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 06:37",https://www.instagram.com/stories/chaniabookfestival/3662790325524644641,"Ιστορία στο Instagram",,"Από την αρχή",175,121,6,0,0,175,,,,
17886325644185684,17841454056970413,chaniabookfestival,"Chania Book Festival","Το σημερινό πρόγραμμα ξεκινά στις 17.30. Κορυφαίοι συγγραφείς θα είναι μαζί μας σήμερα 
Τετάρτη 25 Ιουνίου, 
στο Φεστιβάλ Βιβλίου Χανίων!",5,"06/25/2025 07:10",https://www.instagram.com/stories/chaniabookfestival/3662806876239842592,"Ιστορία στο Instagram",,"Από την αρχή",299,232,3,0,0,170,2,1,,
18042701489554137,17841454056970413,chaniabookfestival,"Chania Book Festival","Αφιέρωμα στον Μανόλη Αναγνωστάκη: 100 χρόνια από την γέννησή του",9,"06/25/2025 07:57",https://www.instagram.com/stories/chaniabookfestival/3662830859320502609,"Ιστορία στο Instagram",,"Από την αρχή",361,287,2,0,0,161,,2,,
18100302823560905,17841454056970413,chaniabookfestival,"Chania Book Festival","📍Θέατρο Μίκης Θεοδωράκης",0,"06/25/2025 08:27",https://www.instagram.com/stories/chaniabookfestival/3662845854217153409,"Ιστορία στο Instagram",,"Από την αρχή",646,551,6,0,0,184,,1,,
18148882861381495,17841454056970413,chaniabookfestival,"Chania Book Festival","Οικολογία και Σύγχρονη Ελληνική πεζογραφία 🌳📕",0,"06/25/2025 08:28",https://www.instagram.com/stories/chaniabookfestival/3662846289418201256,"Ιστορία στο Instagram",,"Από την αρχή",277,221,3,0,0,168,,,,
18056801954197791,17841454056970413,chaniabookfestival,"Chania Book Festival",,16,"06/25/2025 09:16",https://www.instagram.com/stories/chaniabookfestival/3662870686619162363,"Ιστορία στο Instagram",,"Από την αρχή",275,218,2,0,0,163,,1,,
18288147025266774,17841454056970413,chaniabookfestival,"Chania Book Festival","📍Θέατρο Μίκης Θεοδωράκης - Αίθουσα 2",17,"06/25/2025 09:20",https://www.instagram.com/stories/chaniabookfestival/3662872313422060808,"Ιστορία στο Instagram",,"Από την αρχή",1109,861,8,0,0,172,,3,,
18041819342638317,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/25/2025 09:26",https://www.instagram.com/stories/chaniabookfestival/3662875282578296707,"Ιστορία στο Instagram",,"Από την αρχή",465,379,6,0,0,166,,,,
18147479089385667,17841454056970413,chaniabookfestival,"Chania Book Festival",@leonardopadura,18,"06/25/2025 10:13",https://www.instagram.com/stories/chaniabookfestival/3662898989522652381,"Ιστορία στο Instagram",,"Από την αρχή",166,121,8,0,0,156,4,,,
18058515257264647,17841454056970413,chaniabookfestival,"Chania Book Festival",,7,"06/25/2025 10:21",https://www.instagram.com/stories/chaniabookfestival/3662903144308004106,"Ιστορία στο Instagram",,"Από την αρχή",553,434,5,0,0,162,,,,
18119381419485545,17841454056970413,chaniabookfestival,"Chania Book Festival","📍Θέατρο Μίκης Θεοδωράκης- αίθουσα 2",12,"06/25/2025 10:36",https://www.instagram.com/stories/chaniabookfestival/3662914448401711584,"Ιστορία στο Instagram",,"Από την αρχή",270,205,4,0,0,170,,1,,
18328367083203264,17841454056970413,chaniabookfestival,"Chania Book Festival","«Γράμματα από τα Καπετανιανά» του Γιώργου Γρ.Σταματάκη",38,"06/25/2025 10:42",https://www.instagram.com/stories/chaniabookfestival/3662915303930610485,"Ιστορία στο Instagram",,"Από την αρχή",257,199,3,0,0,158,2,1,,
18145714651388777,17841454056970413,chaniabookfestival,"Chania Book Festival",,7,"06/25/2025 10:47",https://www.instagram.com/stories/chaniabookfestival/3662916193676947114,"Ιστορία στο Instagram",,"Από την αρχή",467,381,4,0,0,154,,,,
18060455705192237,17841454056970413,chaniabookfestival,"Chania Book Festival",@leonardopadura,7,"06/25/2025 10:53",https://www.instagram.com/stories/chaniabookfestival/3662919343213318700,"Ιστορία στο Instagram",,"Από την αρχή",442,362,3,0,0,151,,,,
18047188925206216,17841454056970413,chaniabookfestival,"Chania Book Festival","📍Σκάλα της οδού Αγίου Μάρκου  Ανδρεαδάκη Βλαζάκη Μαρία, Την Μικέλα Χαρτουλάρη και την Παυλίνα Μάρβιν Μία συζήτηση για το βιβλίο «πολιτική του πολιτισμού» της Μυρσίνης Ζορμπά",5,"06/25/2025 10:58",https://www.instagram.com/stories/chaniabookfestival/3662921880507060619,"Ιστορία στο Instagram",,"Από την αρχή",574,464,3,0,0,126,,,,
18054248810083771,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/25/2025 11:05",https://www.instagram.com/stories/chaniabookfestival/3662925456411391606,"Ιστορία στο Instagram",,"Από την αρχή",265,197,3,0,0,168,,,,
18071787359483889,17841454056970413,chaniabookfestival,"Chania Book Festival",,13,"06/25/2025 11:11",https://www.instagram.com/stories/chaniabookfestival/3662928023199630281,"Ιστορία στο Instagram",,"Από την αρχή",358,286,5,0,0,162,,,,
17899724187210316,17841454056970413,chaniabookfestival,"Chania Book Festival","Μπροστά από την καφετέρια AlmyVita
αναχωρούν 
στις 21:30
και στις 21:50
δύο καραβάκια 
για να μεταβείτε στη Φορτέτζα
για την εκδήλωση με τον Παύλο Παυλίδη 
 ΑΝΑΚΟΙΝΩΣΗ",0,"06/25/2025 11:26",https://www.instagram.com/stories/chaniabookfestival/3662936007895965822,"Ιστορία στο Instagram",,"Από την αρχή",170,114,3,0,0,161,,,,
18057546557248467,17841454056970413,chaniabookfestival,"Chania Book Festival","📍Θέατρο Μίκης Θεοδωράκης- αίθουσα 2",23,"06/25/2025 11:28",https://www.instagram.com/stories/chaniabookfestival/3662936843980286818,"Ιστορία στο Instagram",,"Από την αρχή",714,601,4,0,0,172,,,,
18062715914169147,17841454056970413,chaniabookfestival,"Chania Book Festival",@claudiapineiroescritora,55,"06/25/2025 11:36",https://www.instagram.com/stories/chaniabookfestival/3662941368535250916,"Ιστορία στο Instagram",,"Από την αρχή",366,278,6,0,0,183,2,,,
18335475427161815,17841454056970413,chaniabookfestival,"Chania Book Festival",,17,"06/25/2025 11:41",https://www.instagram.com/stories/chaniabookfestival/3662943529793148060,"Ιστορία στο Instagram",,"Από την αρχή",262,196,3,0,0,166,,,,
18085137475706935,17841454056970413,chaniabookfestival,"Chania Book Festival","Ρούλα Βουράκη, Μανώλης Μανούσακας, Χρήστος Μαχαιρίδης και Νίκος Κουρμουλής Περιοδικό Λόγου και τέχνης «Έρεισμα», 1995-2025 «Αναζητώντας την επικράτεια των ονείρων»",0,"06/25/2025 11:57",https://www.instagram.com/stories/chaniabookfestival/3662951299497867208,"Ιστορία στο Instagram",,"Από την αρχή",461,367,2,0,0,164,,,,
18482903818065922,17841454056970413,chaniabookfestival,"Chania Book Festival",@claudiapineiroescritora,19,"06/25/2025 12:17",https://www.instagram.com/stories/chaniabookfestival/3662961447952129507,"Ιστορία στο Instagram",,"Από την αρχή",701,585,7,0,0,164,4,,,
18096174157588473,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/25/2025 12:36",https://www.instagram.com/stories/chaniabookfestival/3662970971983225978,"Ιστορία στο Instagram",,"Από την αρχή",786,620,3,0,0,165,,,,
18074089441747549,17841454056970413,chaniabookfestival,"Chania Book Festival","Παύλος Παυλίδης με Θωμά Κοροβίνη στη Φορτέτζα",10,"06/25/2025 13:53",https://www.instagram.com/stories/chaniabookfestival/3663009906037883763,"Ιστορία στο Instagram",,"Από την αρχή",300,234,8,0,0,148,,,,
18122142091458864,17841454056970413,chaniabookfestival,"Chania Book Festival","Και η νύχτα  αγκαλιάζει τις ιστορίες που μοιραστηκαμε Αύριο η συνέχεια!",0,"06/25/2025 14:26",https://www.instagram.com/stories/chaniabookfestival/3663026156642309668,"Ιστορία στο Instagram",,"Από την αρχή",372,299,9,0,0,172,,,,
18047015153197539,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 14:31",https://www.instagram.com/stories/chaniabookfestival/3663028849519670799,"Ιστορία στο Instagram",,"Από την αρχή",166,123,4,0,0,166,3,,,
18082068769762896,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 14:32",https://www.instagram.com/stories/chaniabookfestival/3663029360260155528,"Ιστορία στο Instagram",,"Από την αρχή",156,119,3,0,0,149,,,,
18094342708613199,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 14:33",https://www.instagram.com/stories/chaniabookfestival/3663029706290159392,"Ιστορία στο Instagram",,"Από την αρχή",157,116,3,0,0,153,4,,,
18169114840353967,17841454056970413,chaniabookfestival,"Chania Book Festival",,32,"06/25/2025 14:33",https://www.instagram.com/stories/chaniabookfestival/3663030159660825642,"Ιστορία στο Instagram",,"Από την αρχή",155,115,3,0,0,156,2,,,
18046143632227480,17841454056970413,chaniabookfestival,"Chania Book Festival",,17,"06/25/2025 14:55",https://www.instagram.com/stories/chaniabookfestival/3663041156303918425,"Ιστορία στο Instagram",,"Από την αρχή",148,115,3,0,0,145,,2,,
17899893249218497,17841454056970413,chaniabookfestival,"Chania Book Festival",,17,"06/25/2025 14:56",https://www.instagram.com/stories/chaniabookfestival/3663041558990774344,"Ιστορία στο Instagram",,"Από την αρχή",133,110,3,0,0,131,,2,,
18089999038568038,17841454056970413,chaniabookfestival,"Chania Book Festival",,17,"06/25/2025 14:59",https://www.instagram.com/stories/chaniabookfestival/3663043099617313222,"Ιστορία στο Instagram",,"Από την αρχή",138,111,4,0,0,136,2,,,
18063283474899470,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 15:00",https://www.instagram.com/stories/chaniabookfestival/3663043315422625318,"Ιστορία στο Instagram",,"Από την αρχή",143,109,2,0,0,137,2,,,1
17966569103916371,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 15:00",https://www.instagram.com/stories/chaniabookfestival/3663043495618311538,"Ιστορία στο Instagram",,"Από την αρχή",134,106,5,0,0,132,,,,
18083027293798750,17841454056970413,chaniabookfestival,"Chania Book Festival",,44,"06/25/2025 15:01",https://www.instagram.com/stories/chaniabookfestival/3663044434412534908,"Ιστορία στο Instagram",,"Από την αρχή",139,107,4,0,0,137,6,,,
18003731588790399,17841454056970413,chaniabookfestival,"Chania Book Festival",,40,"06/25/2025 15:03",https://www.instagram.com/stories/chaniabookfestival/3663045207120749921,"Ιστορία στο Instagram",,"Από την αρχή",135,106,7,0,0,137,,,,
18060318647227001,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 15:03",https://www.instagram.com/stories/chaniabookfestival/3663045272795121716,"Ιστορία στο Instagram",,"Από την αρχή",135,106,6,0,0,134,,,,
18019387109718090,17841454056970413,chaniabookfestival,"Chania Book Festival",,29,"06/25/2025 15:14",https://www.instagram.com/stories/chaniabookfestival/3663050638668950214,"Ιστορία στο Instagram",,"Από την αρχή",127,106,6,0,0,134,2,,,
17953640300833905,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 15:15",https://www.instagram.com/stories/chaniabookfestival/3663050843904561417,"Ιστορία στο Instagram",,"Από την αρχή",126,105,3,0,0,126,,,,
18085832476666105,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 15:15",https://www.instagram.com/stories/chaniabookfestival/3663051078592784066,"Ιστορία στο Instagram",,"Από την αρχή",128,106,3,0,0,120,2,,,
